1751032800000,"106821.00000000","107105.43000000","106370.44000000","106557.79000000","2106.24243000",1751036399999,"224667494.84162470",259116,"674.20593000","71949927.53174980","0"
1751036400000,"106557.79000000","107407.14000000","106485.37000000","107308.25000000","495.30793000",1751039999999,"52973255.45450850",152376,"261.72778000","28000575.96712040","0"
1751040000000,"107308.25000000","107709.22000000","107094.03000000","107480.10000000","678.72532000",1751043599999,"72926351.29335010",155919,"370.75350000","39842745.19008300","0"
1751043600000,"107480.10000000","107497.16000000","106477.34000000","106875.75000000","501.23090000",1751047199999,"53585068.60325920",147434,"214.88595000","22964452.01245490","0"
1751047200000,"106875.75000000","107000.00000000","106446.45000000","106704.60000000","440.83658000",1751050799999,"47022501.97768680",151731,"176.64076000","18843433.90533020","0"
1751050800000,"106704.60000000","107020.66000000","106594.10000000","106801.02000000","366.69076000",1751054399999,"39170807.00769470",98214,"168.23444000","17972766.80775490","0"
1751054400000,"106801.02000000","107130.36000000","106794.33000000","107119.50000000","254.52948000",1751057999999,"27239961.89608980",69162,"121.63172000","13016229.39067200","0"
1751058000000,"107119.50000000","107277.99000000","107038.54000000","107052.01000000","231.16317000",1751061599999,"24770451.41730020",63560,"109.11051000","11691240.03880630","0"
1751061600000,"107052.01000000","107190.21000000","107052.01000000","107100.70000000","148.83751000",1751065199999,"15946473.30884350",26949,"88.75081000","9507939.09934700","0"
1751065200000,"107100.70000000","107171.23000000","106961.70000000","107047.59000000","169.45870000",1751068799999,"18140137.06834700",36440,"90.54550000","9692532.41574030","0"
1751068800000,"107047.58000000","107176.68000000","106847.59000000","107064.19000000","284.90876000",1751072399999,"30479250.55575150",56840,"118.73710000","12704380.88600670","0"
1751072400000,"107064.20000000","107129.33000000","106811.51000000","107066.19000000","193.38505000",1751075999999,"20683512.71985400",42970,"91.91646000","9831094.24882710","0"
1751076000000,"107066.19000000","107200.00000000","107015.70000000","107110.00000000","154.46239000",1751079599999,"16546221.72717930",29507,"88.18215000","9446034.78715560","0"
1751079600000,"107110.01000000","107347.10000000","107080.27000000","107300.13000000","142.29084000",1751083199999,"15253368.96380760",25976,"76.07347000","8156091.36015120","0"
1751083200000,"107300.13000000","107310.90000000","107183.29000000","107191.19000000","92.66137000",1751086799999,"9936752.68466200",21148,"39.88206000","4277093.37923880","0"
1751086800000,"107191.20000000","107317.00000000","107185.32000000","107294.80000000","127.55204000",1751090399999,"13682576.26688770",22047,"80.68905000","8655413.40173930","0"
1751090400000,"107294.81000000","107449.07000000","107294.80000000","107412.07000000","119.62237000",1751093999999,"12846726.25915430",24267,"72.26697000","7760975.00598510","0"
1751094000000,"107412.07000000","107496.12000000","107400.68000000","107485.00000000","157.78581000",1751097599999,"16951683.37871710",17765,"66.63940000","7159658.20850150","0"
1751097600000,"107485.01000000","107493.07000000","107347.85000000","107379.99000000","100.63716000",1751101199999,"10809150.96478110",22134,"37.68359000","4047323.62646610","0"
1751101200000,"107380.00000000","107380.00000000","107275.00000000","107307.99000000","109.33753000",1751104799999,"11733811.01098130",17935,"33.48454000","3593209.25857570","0"
1751104800000,"107308.00000000","107376.89000000","107252.60000000","107274.41000000","117.47879000",1751108399999,"12606496.82656310",20484,"50.94985000","5467411.89755350","0"
1751108400000,"107274.41000000","107373.40000000","107270.37000000","107373.39000000","88.84492000",1751111999999,"9533325.00116440",16193,"49.44672000","5305813.33312640","0"
1751112000000,"107373.39000000","107373.40000000","107292.44000000","107341.34000000","109.02275000",1751115599999,"11701817.51103540",20996,"45.51051000","4884765.12557120","0"
1751115600000,"107341.34000000","107354.82000000","107084.15000000","107101.78000000","222.67132000",1751119199999,"23865878.20748010",37452,"43.99965000","4715996.46059450","0"
1751119200000,"107101.79000000","107258.35000000","107101.78000000","107204.80000000","128.87426000",1751122799999,"13814518.88743140",21950,"74.47653000","7982587.96219760","0"
1751122800000,"107204.81000000","107577.75000000","107190.21000000","107449.28000000","254.30559000",1751126399999,"27306036.99046410",33591,"154.21430000","16562492.78987610","0"
1751126400000,"107449.28000000","107520.32000000","107253.22000000","107295.84000000","215.26558000",1751129999999,"23116473.64158090",50074,"109.73250000","11784768.01182560","0"
1751130000000,"107295.85000000","107542.50000000","107295.13000000","107465.12000000","116.29548000",1751133599999,"12491786.73306220",35413,"58.16140000","6247017.69085860","0"
1751133600000,"107465.13000000","107465.13000000","107260.64000000","107318.00000000","97.82363000",1751137199999,"10502807.48619390",29603,"36.86725000","3957846.53851440","0"
1751137200000,"107318.00000000","107339.38000000","107225.74000000","107225.74000000","69.70492000",1751140799999,"7478049.38379940",17781,"18.91218000","2029111.19435330","0"
1751140800000,"107225.74000000","107235.40000000","107154.62000000","107169.52000000","80.40679000",1751144399999,"8619609.94827110",21871,"31.09801000","3333579.81227800","0"
1751144400000,"107169.52000000","107347.65000000","107169.52000000","107331.38000000","82.17435000",1751147999999,"8813421.15083590",21886,"48.54784000","5206895.45269300","0"
1751148000000,"107331.37000000","107378.37000000","107257.09000000","107370.61000000","141.59714000",1751151599999,"15196417.35453900",31035,"60.83502000","6529300.34144180","0"
1751151600000,"107370.61000000","107370.62000000","107282.72000000","107296.79000000","75.06468000",1751155199999,"8055696.94891670",14387,"26.11304000","2802303.23970850","0"
1751155200000,"107296.79000000","107500.00000000","107254.16000000","107475.92000000","216.23676000",1751158799999,"23227153.00411810",31019,"132.12487000","14191344.25944200","0"
1751158800000,"107475.91000000","107475.92000000","107310.53000000","107311.00000000","101.25733000",1751162399999,"10874760.36134870",17500,"55.41662000","5951686.29055980","0"
1751162400000,"107311.00000000","107355.06000000","107172.52000000","107307.48000000","143.34108000",1751165999999,"15373128.70317830",24378,"64.10594000","6875390.57821540","0"
1751166000000,"107307.47000000","107307.48000000","107189.86000000","107210.78000000","73.19936000",1751169599999,"7849938.65094460",15561,"28.03327000","3006117.44847640","0"
1751169600000,"107210.78000000","107272.77000000","107210.77000000","107264.15000000","55.66311000",1751173199999,"5969275.03141800",9791,"25.61386000","2746718.95387610","0"
1751173200000,"107264.16000000","107310.00000000","107205.82000000","107309.99000000","65.97827000",1751176799999,"7076290.38321940",13943,"36.39634000","3903670.56224500","0"
1751176800000,"107310.00000000","107385.92000000","107309.99000000","107376.95000000","104.83230000",1751180399999,"11252910.46464430",12073,"74.63160000","8011063.81864950","0"
1751180400000,"107376.96000000","107402.18000000","107330.00000000","107402.18000000","114.10295000",1751183999999,"12249162.97676970",15181,"52.31385000","5615779.09519550","0"
1751184000000,"107402.17000000","107719.58000000","107402.17000000","107693.85000000","317.48769000",1751187599999,"34159672.00160480",39741,"187.91773000","20217406.66236780","0"
1751187600000,"107693.85000000","107972.74000000","107627.49000000","107891.64000000","417.03479000",1751191199999,"44971543.08672660",55042,"262.03270000","28257163.68907800","0"
1751191200000,"107891.64000000","108297.89000000","107849.61000000","108153.26000000","789.94745000",1751194799999,"85387897.11919690",114140,"484.93531000","52416016.08065700","0"
1751194800000,"108153.25000000","108484.00000000","108096.56000000","108477.11000000","464.45774000",1751198399999,"50282014.98454440",62141,"279.22157000","30229062.86098210","0"
1751198400000,"108477.12000000","108528.50000000","108033.00000000","108189.88000000","374.42570000",1751201999999,"40551815.08809510",74164,"188.45815000","20417292.15087360","0"
1751202000000,"108189.88000000","108228.28000000","108012.82000000","108051.52000000","254.59705000",1751205599999,"27527230.34213110",55475,"95.61148000","10338677.31881770","0"
1751205600000,"108051.53000000","108215.12000000","107777.77000000","107948.08000000","346.17479000",1751209199999,"37368857.85068190",58257,"177.96324000","19207646.58591060","0"
1751209200000,"107948.07000000","108034.13000000","107650.00000000","107750.72000000","345.26140000",1751212799999,"37248410.73981820",76229,"178.27049000","19235490.75931370","0"
1751212800000,"107750.72000000","107792.05000000","107320.00000000","107552.03000000","545.10349000",1751216399999,"58636907.58430210",93432,"268.82974000","28919608.63535910","0"
1751216400000,"107552.03000000","107592.17000000","107316.46000000","107544.44000000","341.27998000",1751219999999,"36673420.97665910",60555,"229.26701000","24638633.22717930","0"
1751220000000,"107544.44000000","107718.02000000","107445.40000000","107640.01000000","195.17898000",1751223599999,"20992323.01166080",38217,"127.47350000","13709472.06254100","0"
1751223600000,"107640.01000000","107640.01000000","107365.96000000","107406.81000000","106.96705000",1751227199999,"11498091.87935540",31551,"45.36280000","4876072.52421270","0"
1751227200000,"107406.80000000","107494.06000000","107359.78000000","107359.79000000","127.90868000",1751230799999,"13742174.82555870",28377,"50.58040000","5434131.36966560","0"
1751230800000,"107359.79000000","107734.59000000","107250.00000000","107543.48000000","254.81614000",1751234399999,"27388407.70251630",48528,"151.56190000","16290818.89490980","0"
1751234400000,"107543.48000000","108277.23000000","107543.48000000","108079.90000000","562.58019000",1751237999999,"60754046.27631100",143868,"342.41467000","36977686.27794980","0"
1751238000000,"108079.91000000","108436.47000000","108013.28000000","108356.93000000","513.90412000",1751241599999,"55652756.90476490",104039,"232.57191000","25186176.98560290","0"
1751241600000,"108356.93000000","108789.99000000","108255.81000000","108713.81000000","695.19445000",1751245199999,"75474426.60800410",111861,"382.60878000","41543212.63862580","0"
1751245200000,"108713.80000000","108770.00000000","108396.18000000","108493.93000000","354.63098000",1751248799999,"38518155.13166960",78002,"150.89581000","16389980.42022540","0"
1751248800000,"108493.92000000","108652.00000000","108445.01000000","108479.81000000","283.70170000",1751252399999,"30796285.09116440",50671,"144.24813000","15657435.29803250","0"
1751252400000,"108479.99000000","108580.00000000","108419.56000000","108503.74000000","230.64114000",1751255999999,"25023629.37815490",34941,"96.13005000","10429652.00887060","0"
1751256000000,"108503.74000000","108538.76000000","108301.60000000","108314.99000000","265.01430000",1751259599999,"28731419.54838450",33894,"77.84750000","8440976.58963830","0"
1751259600000,"108314.98000000","108380.00000000","108168.48000000","108280.65000000","230.27709000",1751263199999,"24934220.90097110",38596,"109.12908000","11816657.42538830","0"
1751263200000,"108280.66000000","108299.99000000","107518.88000000","107571.72000000","588.67050000",1751266799999,"63489174.97096990",83432,"210.81473000","22731432.94287650","0"
1751266800000,"107571.73000000","107746.13000000","107481.31000000","107614.08000000","497.31364000",1751270399999,"53516697.67770340",64961,"270.61251000","29118296.78027760","0"
1751270400000,"107614.07000000","107747.76000000","107459.00000000","107512.89000000","368.67900000",1751273999999,"39662491.73597880",49056,"175.44992000","18875715.63606030","0"
1751274000000,"107512.89000000","107704.98000000","107466.18000000","107478.77000000","269.13675000",1751277599999,"28953944.96773780",41253,"110.96451000","11938387.00772620","0"
1751277600000,"107478.78000000","107649.50000000","107400.00000000","107649.49000000","263.79321000",1751281199999,"28363213.14671930",36197,"116.78991000","12557822.47096930","0"
