1750492800000,"2426.85000000","2444.57000000","2423.51000000","2441.56000000","15231.79560000",1750496399999,"37033517.38622800",45115,"6022.19380000","14645572.86522300","0"
1750496400000,"2441.55000000","2448.31000000","2432.37000000","2445.14000000","16133.43920000",1750499999999,"39369363.31998100",72756,"7279.97960000","17765236.41756400","0"
1750500000000,"2445.14000000","2447.35000000","2430.12000000","2438.88000000","11301.74920000",1750503599999,"27565517.30790900",61124,"3659.91470000","8928649.00409000","0"
1750503600000,"2438.87000000","2448.80000000","2435.95000000","2442.75000000","9107.25800000",1750507199999,"22241944.24673100",39972,"4127.70530000","10084037.91649700","0"
1750507200000,"2442.75000000","2445.20000000","2434.40000000","2435.89000000","6649.91360000",1750510799999,"16226311.43785800",38677,"2443.12580000","5961041.13118900","0"
1750510800000,"2435.89000000","2443.30000000","2412.77000000","2420.50000000","15629.67860000",1750514399999,"37952839.57067100",98261,"6177.32260000","15006287.16360500","0"
1750514400000,"2420.51000000","2435.00000000","2414.10000000","2419.68000000","16383.72830000",1750517999999,"39683606.57928000",131655,"7406.11350000","17942393.18637100","0"
1750518000000,"2419.68000000","2427.55000000","2412.29000000","2423.59000000","11038.21750000",1750521599999,"26711414.60898300",80639,"4972.14590000","12034550.93813500","0"
1750521600000,"2423.59000000","2428.23000000","2413.86000000","2416.37000000","6553.34870000",1750525199999,"15860811.45780100",57040,"2609.58030000","6318416.07218000","0"
1750525200000,"2416.36000000","2424.22000000","2396.27000000","2399.20000000","14588.83030000",1750528799999,"35132174.87828700",109320,"6143.55120000","14797151.61983000","0"
1750528800000,"2399.20000000","2411.76000000","2384.27000000","2387.32000000","18282.99280000",1750532399999,"43857817.60255300",110688,"10651.56730000","25563055.33685600","0"
1750532400000,"2387.29000000","2400.00000000","2382.25000000","2384.76000000","20180.74420000",1750535999999,"48239220.38669600",162072,"10850.71420000","25936283.95241000","0"
1750536000000,"2384.76000000","2409.42000000","2377.92000000","2403.64000000","16530.49050000",1750539599999,"39577288.21684100",117719,"9017.59650000","21602845.45286600","0"
1750539600000,"2403.64000000","2405.79000000","2245.00000000","2281.80000000","114922.38690000",1750543199999,"265140649.25468900",568930,"44270.16110000","102018551.51320200","0"
1750543200000,"2281.80000000","2308.00000000","2278.75000000","2286.59000000","40184.02560000",1750546799999,"92195497.87099400",243544,"20778.65830000","47677644.52076100","0"
1750546800000,"2286.59000000","2313.91000000","2216.00000000","2295.73000000","102905.55090000",1750550399999,"232817970.56242400",523181,"47246.80620000","106955682.12592600","0"
1750550400000,"2295.72000000","2314.48000000","2255.00000000","2294.60000000","68437.70950000",1750553999999,"156921046.03762500",461416,"33665.33070000","77197932.79218400","0"
1750554000000,"2294.59000000","2301.20000000","2265.03000000","2266.50000000","35249.43220000",1750557599999,"80446082.54142700",237480,"17101.30950000","39044007.45065300","0"
1750557600000,"2266.51000000","2285.45000000","2246.25000000","2265.50000000","42118.46810000",1750561199999,"95284401.48667600",294427,"18503.29860000","41874445.13995500","0"
1750561200000,"2265.49000000","2275.73000000","2251.30000000","2264.58000000","20772.43880000",1750564799999,"47003575.03364800",171742,"9155.48790000","20726513.56269900","0"
1750564800000,"2264.58000000","2288.45000000","2261.93000000","2281.90000000","17492.97620000",1750568399999,"39856346.95605100",146362,"10726.92820000","24441366.03844300","0"
1750568400000,"2281.89000000","2294.16000000","2278.98000000","2288.76000000","15720.00880000",1750571999999,"35940339.92090300",105693,"8137.20190000","18601987.24381700","0"
1750572000000,"2288.77000000","2298.22000000","2283.82000000","2286.81000000","11266.52750000",1750575599999,"25802374.09653600",89737,"5348.16720000","12252969.84063100","0"
1750575600000,"2286.81000000","2288.67000000","2267.56000000","2270.68000000","12529.59470000",1750579199999,"28531156.07430200",94248,"5843.86390000","13309306.73795500","0"
1750579200000,"2270.69000000","2278.11000000","2263.97000000","2274.44000000","9217.76250000",1750582799999,"20941426.15691300",101580,"4249.50930000","9655984.24336000","0"
1750582800000,"2274.45000000","2280.00000000","2236.05000000","2241.95000000","33400.06540000",1750586399999,"75288987.05740500",220338,"13496.15690000","30433127.08848600","0"
1750586400000,"2241.95000000","2264.84000000","2239.19000000","2259.37000000","15627.06270000",1750589999999,"35211806.02355100",144536,"7281.08900000","16408279.04663300","0"
1750590000000,"2259.37000000","2279.16000000","2258.36000000","2273.00000000","14362.10940000",1750593599999,"32629250.89577800",107798,"6578.29270000","14943137.72391700","0"
1750593600000,"2273.00000000","2287.00000000","2265.25000000","2280.10000000","16476.44000000",1750597199999,"37499804.50160600",104737,"6994.51760000","15923691.25329900","0"
1750597200000,"2280.11000000","2284.80000000","2161.36000000","2199.93000000","135277.88050000",1750600799999,"298436037.66062000",550740,"65545.37740000","144544632.37420100","0"
1750600800000,"2199.93000000","2212.21000000","2156.21000000","2201.34000000","93637.87960000",1750604399999,"204367051.03723400",446355,"47713.93320000","104169040.29235400","0"
1750604400000,"2201.28000000","2207.80000000","2168.68000000","2174.91000000","46642.16320000",1750607999999,"102204018.43753600",239810,"23317.71360000","51102601.39194200","0"
1750608000000,"2174.90000000","2198.43000000","2173.45000000","2197.00000000","36086.76330000",1750611599999,"78836242.11070900",249852,"18427.18140000","40267798.73991100","0"
1750611600000,"2197.00000000","2219.95000000","2186.32000000","2192.28000000","23588.68470000",1750615199999,"51888070.80313700",200549,"12331.70460000","27132531.29100900","0"
1750615200000,"2192.27000000","2198.67000000","2179.20000000","2182.70000000","12749.80320000",1750618799999,"27883724.05620600",120622,"5636.98080000","12331285.34701700","0"
1750618800000,"2182.69000000","2190.35000000","2170.80000000","2183.78000000","16589.49350000",1750622399999,"36193651.40262600",133517,"7486.57920000","16335213.73720800","0"
1750622400000,"2183.79000000","2197.29000000","2111.89000000","2187.60000000","92045.66000000",1750625999999,"197639614.02762000",473452,"44843.87060000","96384161.37116400","0"
1750626000000,"2187.60000000","2196.51000000","2173.61000000","2179.11000000","18096.11030000",1750629599999,"39542079.12058400",138393,"8651.16020000","18909584.95239600","0"
1750629600000,"2179.10000000","2235.74000000","2176.83000000","2233.81000000","39320.44970000",1750633199999,"87078002.82250300",252298,"21635.92310000","47918559.14102900","0"
1750633200000,"2233.81000000","2237.23000000","2219.70000000","2227.70000000","13450.34570000",1750636799999,"29957352.04183200",118041,"7547.88310000","16809746.91921700","0"
1750636800000,"2227.70000000","2260.42000000","2222.30000000","2240.93000000","27180.84410000",1750640399999,"60887762.93992800",175491,"14026.40170000","31440435.09255300","0"
1750640400000,"2240.94000000","2248.37000000","2225.00000000","2246.12000000","17433.36110000",1750643999999,"38980476.40698700",103324,"8561.11540000","19147254.05878400","0"
1750644000000,"2246.11000000","2247.81000000","2233.71000000","2239.07000000","11823.07830000",1750647599999,"26485333.68653400",84007,"5820.01060000","13036908.48257500","0"
1750647600000,"2239.06000000","2243.78000000","2230.64000000","2234.68000000","12358.07200000",1750651199999,"27653004.74388000",72917,"5787.23560000","12951686.40015800","0"
1750651200000,"2234.67000000","2243.82000000","2227.89000000","2233.71000000","10425.30890000",1750654799999,"23298559.35834200",60389,"5051.23150000","11290325.70357200","0"
1750654800000,"2233.73000000","2250.70000000","2233.73000000","2246.38000000","11526.20840000",1750658399999,"25851251.46989500",67147,"6006.16630000","13472530.97818700","0"
1750658400000,"2246.38000000","2255.07000000","2233.62000000","2250.88000000","25841.44990000",1750661999999,"58040936.94730600",119861,"13590.45030000","30538556.84795600","0"
1750662000000,"2250.88000000","2275.67000000","2250.73000000","2258.88000000","23201.73010000",1750665599999,"52452857.58091100",132800,"11695.09450000","26431569.63598000","0"
1750665600000,"2258.87000000","2274.70000000","2256.36000000","2261.99000000","17795.73320000",1750669199999,"40270125.19719400",105995,"8658.68800000","19597561.56623500","0"
1750669200000,"2261.99000000","2262.20000000","2243.60000000","2252.01000000","12178.30060000",1750672799999,"27427677.06077300",85794,"5379.85540000","12115972.97933000","0"
1750672800000,"2252.01000000","2253.12000000","2238.68000000","2247.01000000","10498.65880000",1750676399999,"23580438.64023500",72219,"4018.86860000","9026800.43775700","0"
1750676400000,"2247.01000000","2258.19000000","2241.29000000","2253.37000000","9172.66900000",1750679999999,"20622785.94985200",67350,"4296.75430000","9662616.53378100","0"
1750680000000,"2253.38000000","2267.47000000","2245.64000000","2266.50000000","13587.00850000",1750683599999,"30651153.97238700",94956,"6983.15250000","15763873.35037500","0"
1750683600000,"2266.49000000","2301.45000000","2232.45000000","2295.30000000","48927.51670000",1750687199999,"111237790.36625200",329992,"25292.59670000","57531264.58106000","0"
1750687200000,"2295.29000000","2313.53000000","2271.80000000","2274.01000000","49914.52510000",1750690799999,"114443351.45241200",323177,"25568.70340000","58654400.05596800","0"
1750690800000,"2274.01000000","2288.27000000","2247.62000000","2248.54000000","23902.64050000",1750694399999,"54225792.37273800",200998,"10361.09740000","23511978.96956400","0"
1750694400000,"2248.53000000","2252.00000000","2188.00000000","2221.79000000","66195.11210000",1750697999999,"146825370.33963900",433361,"31541.57240000","69953445.12570900","0"
1750698000000,"2221.80000000","2287.09000000","2217.20000000","2274.68000000","74642.75340000",1750701599999,"168939712.86824800",406564,"33574.25800000","75903504.74270700","0"
1750701600000,"2274.68000000","2312.88000000","2272.93000000","2305.48000000","50139.30470000",1750705199999,"115178253.32313500",303269,"26481.57400000","60838703.35033300","0"
1750705200000,"2305.48000000","2325.16000000","2295.50000000","2312.77000000","29926.12140000",1750708799999,"69078830.19927000",173470,"14645.69020000","33806201.56284600","0"
1750708800000,"2312.77000000","2379.79000000","2303.79000000","2347.13000000","56276.36820000",1750712399999,"132054492.73552300",309332,"28268.89120000","66325971.09410800","0"
1750712400000,"2347.13000000","2363.70000000","2333.89000000","2341.16000000","21621.43460000",1750715999999,"50767612.32568900",127712,"10649.87100000","25005801.99648200","0"
1750716000000,"2341.16000000","2438.68000000","2340.72000000","2407.36000000","88526.79470000",1750719599999,"212441967.15873600",435766,"44860.28480000","107667195.48430100","0"
1750719600000,"2407.36000000","2431.00000000","2405.91000000","2411.66000000","31488.80600000",1750723199999,"76143983.93124700",191416,"16004.78240000","38707688.33294500","0"
1750723200000,"2411.66000000","2418.09000000","2392.39000000","2402.86000000","26310.66820000",1750726799999,"63274947.51815900",147192,"12497.73500000","30065977.12981300","0"
1750726800000,"2402.86000000","2417.29000000","2396.09000000","2413.92000000","15410.74520000",1750730399999,"37104781.16838500",95215,"8427.54920000","20295978.56539600","0"
1750730400000,"2413.91000000","2413.91000000","2389.31000000","2391.91000000","22231.50120000",1750733999999,"53271280.90085400",112457,"9147.07080000","21919549.89642500","0"
1750734000000,"2391.91000000","2411.14000000","2391.09000000","2398.51000000","13359.62360000",1750737599999,"32062380.83510500",75974,"6649.33470000","15957969.44823600","0"
1750737600000,"2398.51000000","2406.70000000","2392.40000000","2403.90000000","10834.33870000",1750741199999,"25997965.60379200",72249,"5598.05550000","13433226.34996000","0"
1750741200000,"2403.91000000","2424.44000000","2401.59000000","2420.01000000","17718.39590000",1750744799999,"42779226.80673400",105780,"9351.90810000","22573051.74565800","0"
1750744800000,"2420.02000000","2434.82000000","2410.93000000","2425.76000000","21785.24050000",1750748399999,"52788959.56571600",125432,"12412.04300000","30081574.53079100","0"
1750748400000,"2425.76000000","2428.70000000","2391.20000000","2393.31000000","32158.92700000",1750751999999,"77437358.71063200",175242,"12678.56970000","30525456.15795900","0"
1750752000000,"2393.31000000","2412.43000000","2376.11000000","2403.24000000","35801.43590000",1750755599999,"85740423.28333900",199434,"17863.40570000","42800367.22116400","0"
1750755600000,"2403.24000000","2449.14000000","2398.99000000","2415.84000000","38273.53380000",1750759199999,"92694454.80613400",172713,"19944.48850000","48300846.77298400","0"
1750759200000,"2415.84000000","2423.57000000","2406.41000000","2413.96000000","16361.32640000",1750762799999,"39505110.05045500",91487,"7924.03360000","19135572.65479100","0"
1750762800000,"2413.96000000","2421.20000000","2397.72000000","2409.44000000","20940.37480000",1750766399999,"50451346.14828400",115438,"9819.27450000","23654943.57051900","0"
1750766400000,"2409.44000000","2418.70000000","2402.89000000","2414.29000000","13921.42440000",1750769999999,"33571961.63744500",104798,"6567.54670000","15840049.48820700","0"
1750770000000,"2414.29000000","2431.81000000","2404.75000000","2421.55000000","31656.57450000",1750773599999,"76555366.17532600",211249,"16219.02990000","39228998.68794800","0"
1750773600000,"2421.55000000","2441.19000000","2420.31000000","2431.13000000","28165.16750000",1750777199999,"68487283.80806100",224120,"14467.35310000","35182856.06561400","0"
1750777200000,"2431.14000000","2454.73000000","2425.01000000","2438.10000000","31374.51280000",1750780799999,"76521475.81189000",194528,"17391.12100000","42423853.06534000","0"
1750780800000,"2438.11000000","2482.04000000","2434.09000000","2478.91000000","39207.52640000",1750784399999,"96416188.79551100",222354,"20180.03940000","49639279.06661000","0"
1750784400000,"2478.91000000","2481.40000000","2443.40000000","2457.65000000","35339.43570000",1750787999999,"86864623.02734400",199400,"18027.51180000","44304143.21823600","0"
1750788000000,"2457.65000000","2463.37000000","2433.88000000","2435.57000000","15396.32430000",1750791599999,"37660029.37403100",118109,"6586.84030000","16112565.16472200","0"
1750791600000,"2435.56000000","2441.64000000","2417.22000000","2434.24000000","15689.24910000",1750795199999,"38148812.21768600",108674,"6591.12160000","16024701.32175000","0"
1750795200000,"2434.23000000","2450.41000000","2430.70000000","2449.40000000","9016.92730000",1750798799999,"22004948.88072400",79076,"5127.64830000","12510241.56699200","0"
1750798800000,"2449.39000000","2449.80000000","2436.00000000","2445.24000000","8827.70690000",1750802399999,"21556193.31510600",63784,"4042.57590000","9871571.47623600","0"
1750802400000,"2445.23000000","2445.23000000","2434.02000000","2441.61000000","5855.81130000",1750805999999,"14281789.77286300",57512,"2434.09740000","5936179.62992400","0"
1750806000000,"2441.61000000","2449.01000000","2430.70000000","2448.45000000","11123.89070000",1750809599999,"27145697.88126600",61139,"5554.32650000","13559051.51249200","0"
1750809600000,"2448.46000000","2462.00000000","2436.62000000","2458.51000000","12103.57340000",1750813199999,"29650328.74669500",98654,"6190.93240000","15169180.35107900","0"
1750813200000,"2458.51000000","2465.43000000","2445.18000000","2460.92000000","10190.15800000",1750816799999,"25034633.92412800",101664,"5157.26620000","12670336.07862500","0"
1750816800000,"2460.92000000","2468.69000000","2450.60000000","2451.73000000","11516.66630000",1750820399999,"28324586.18350200",103204,"5556.75080000","13664881.06973800","0"
1750820400000,"2451.74000000","2460.30000000","2443.76000000","2444.38000000","8829.30090000",1750823999999,"21650652.65865300",60898,"4657.79120000","11422910.45561300","0"
1750824000000,"2444.38000000","2447.49000000","2428.89000000","2435.25000000","11871.03830000",1750827599999,"28944942.65622000",73705,"4920.88350000","12000325.30526100","0"
1750827600000,"2435.24000000","2440.10000000","2424.21000000","2429.38000000","12286.40210000",1750831199999,"29873633.74293100",66894,"5194.11760000","12632355.38136200","0"
1750831200000,"2429.38000000","2445.28000000","2426.23000000","2444.68000000","10563.47390000",1750834799999,"25744822.94836000",65696,"4866.11640000","11861946.89520800","0"
1750834800000,"2444.68000000","2450.66000000","2440.00000000","2444.54000000","9813.96260000",1750838399999,"24002235.08935700",61470,"4908.54940000","12007187.91390600","0"
1750838400000,"2444.55000000","2445.77000000","2424.64000000","2439.49000000","15877.29710000",1750841999999,"38653527.11176400",85755,"7693.95000000","18733493.47245800","0"
1750842000000,"2439.49000000","2448.47000000","2407.63000000","2420.56000000","34716.57700000",1750845599999,"84272398.59933400",155889,"15080.88810000","36640964.47233400","0"
1750845600000,"2420.56000000","2432.46000000","2414.25000000","2426.49000000","17015.28710000",1750849199999,"41256174.23171500",104260,"8767.98280000","21261391.75054500","0"
1750849200000,"2426.50000000","2430.00000000","2413.15000000","2428.95000000","15475.45450000",1750852799999,"37505142.63956800",92143,"7452.72390000","18067529.45235700","0"
1750852800000,"2428.96000000","2429.54000000","2415.51000000","2428.89000000","17690.18920000",1750856399999,"42879370.69605300",98696,"9093.39500000","22041822.64664100","0"
1750856400000,"2428.90000000","2446.59000000","2424.09000000","2435.01000000","29146.54550000",1750859999999,"71014596.77520700",220752,"16009.69640000","39017227.10366300","0"
1750860000000,"2435.01000000","2443.80000000","2389.69000000","2432.12000000","62539.73340000",1750863599999,"151185295.31703600",337881,"29212.31040000","70668934.30359600","0"
1750863600000,"2432.12000000","2432.70000000","2397.05000000","2405.68000000","32507.23260000",1750867199999,"78378416.71792800",215587,"15404.82000000","37145202.81724000","0"
1750867200000,"2405.69000000","2420.64000000","2401.37000000","2410.53000000","16723.53270000",1750870799999,"40343651.08840200",145427,"8481.56350000","20459543.94327400","0"
1750870800000,"2410.54000000","2431.70000000","2407.06000000","2422.83000000","16065.89440000",1750874399999,"38876098.62906400",146901,"8461.26270000","20473999.92122600","0"
1750874400000,"2422.82000000","2424.28000000","2411.73000000","2418.40000000","7585.39050000",1750877999999,"18345681.64205900",86119,"3134.83210000","7581692.67422700","0"
1750878000000,"2418.39000000","2440.00000000","2418.34000000","2432.79000000","20732.53170000",1750881599999,"50422969.46478500",127659,"12872.47630000","31313627.77538900","0"
1750881600000,"2432.79000000","2441.80000000","2426.08000000","2438.20000000","11636.28560000",1750885199999,"28335053.10338200",82027,"8012.49160000","19518776.48293000","0"
1750885200000,"2438.19000000","2454.98000000","2427.20000000","2430.60000000","15184.12870000",1750888799999,"37037573.47384200",101446,"8568.39880000","20905926.58380900","0"
1750888800000,"2430.60000000","2430.66000000","2410.02000000","2416.24000000","9321.10950000",1750892399999,"22555464.48174400",81012,"4460.10430000","10789817.02792100","0"
1750892400000,"2416.23000000","2419.49000000","2408.02000000","2418.49000000","5502.97370000",1750895999999,"13286857.78470200",63181,"2358.69480000","5695935.84133700","0"
1750896000000,"2418.50000000","2428.48000000","2416.99000000","2426.90000000","15408.47520000",1750899599999,"37320866.65561300",69862,"4548.78870000","11026558.46771900","0"
1750899600000,"2426.91000000","2474.87000000","2420.00000000","2459.22000000","28854.36070000",1750903199999,"70690588.05335100",194079,"14957.48560000","36693443.38980100","0"
1750903200000,"2459.22000000","2502.00000000","2459.22000000","2493.30000000","39275.64690000",1750906799999,"97349455.03378400",191829,"22012.68480000","54622978.74141500","0"
1750906800000,"2493.30000000","2520.92000000","2482.45000000","2488.78000000","52496.91190000",1750910399999,"131436353.04701800",238773,"31480.70730000","78868519.28554400","0"
1750910400000,"2488.79000000","2491.58000000","2469.83000000","2480.61000000","14359.27170000",1750913999999,"35603588.15555000",108231,"7471.56220000","18526730.53801900","0"
1750914000000,"2480.62000000","2483.80000000","2467.14000000","2475.59000000","9622.04100000",1750917599999,"23810168.75037000",73809,"5076.19340000","12561398.90796000","0"
1750917600000,"2475.59000000","2489.46000000","2473.55000000","2487.21000000","11254.93810000",1750921199999,"27939672.86537000",74905,"6839.10280000","16979247.36667500","0"
1750921200000,"2487.20000000","2500.56000000","2480.28000000","2489.89000000","17060.33270000",1750924799999,"42524292.42609200",105177,"8940.05880000","22290045.35483000","0"
1750924800000,"2489.88000000","2500.40000000","2484.59000000","2486.80000000","14513.21920000",1750928399999,"36164509.09989600",79022,"6622.95370000","16504832.69033800","0"
1750928400000,"2486.81000000","2489.01000000","2462.50000000","2463.39000000","21826.53990000",1750931999999,"54000850.68093800",117407,"9318.92890000","23056655.44177900","0"
1750932000000,"2463.39000000","2467.06000000","2446.24000000","2451.13000000","14694.25430000",1750935599999,"36121211.95497100",99847,"6524.78620000","16042505.60885900","0"
1750935600000,"2451.14000000","2453.99000000","2440.00000000","2450.36000000","14085.10020000",1750939199999,"34472985.93811400",97489,"6712.19600000","16429945.48954700","0"
1750939200000,"2450.35000000","2454.77000000","2433.88000000","2440.02000000","18874.94600000",1750942799999,"46116181.84779000",128272,"9158.01840000","22376334.82546700","0"
1750942800000,"2440.03000000","2446.35000000","2424.31000000","2433.68000000","23063.90830000",1750946399999,"56153969.88923400",176288,"11680.19450000","28435552.58095200","0"
1750946400000,"2433.67000000","2459.49000000","2420.00000000","2446.48000000","37160.00400000",1750949999999,"90601080.32160800",185604,"19213.97450000","46870494.90494500","0"
1750950000000,"2446.49000000","2449.00000000","2409.51000000","2433.03000000","32071.41940000",1750953599999,"77773301.22596500",206854,"14051.69920000","34079793.39280200","0"
1750953600000,"2433.04000000","2437.20000000","2418.23000000","2427.65000000","8971.44420000",1750957199999,"21781330.54011400",100247,"4527.12380000","10992381.77664700","0"
1750957200000,"2427.66000000","2435.97000000","2420.00000000","2420.70000000","8528.47180000",1750960799999,"20693976.36500100",86896,"3295.87090000","7999567.26497000","0"
1750960800000,"2420.71000000","2438.08000000","2418.20000000","2425.25000000","14715.59600000",1750964399999,"35715497.80710200",115689,"6495.64710000","15771319.61670000","0"
1750964400000,"2425.25000000","2442.91000000","2422.73000000","2435.87000000","8173.49370000",1750967999999,"19899521.25785100",90026,"4565.61040000","11119605.66450500","0"
1750968000000,"2435.86000000","2457.32000000","2430.40000000","2445.27000000","12032.04710000",1750971599999,"29434769.40048200",102797,"7266.35890000","17777619.00895400","0"
1750971600000,"2445.27000000","2445.51000000","2394.32000000","2414.13000000","26928.10710000",1750975199999,"65052595.65807000",186674,"12273.37770000","29645100.95363400","0"
1750975200000,"2414.12000000","2424.62000000","2411.84000000","2413.33000000","10389.52490000",1750978799999,"25110586.91990600",84514,"6133.76260000","14823333.06755800","0"
1750978800000,"2413.34000000","2417.45000000","2405.91000000","2415.96000000","9343.97180000",1750982399999,"22543403.68987500",64635,"5756.93510000","13890330.31893800","0"
1750982400000,"2415.96000000","2421.20000000","2400.00000000","2400.36000000","10511.43310000",1750985999999,"25340594.16673700",75742,"4779.85100000","11534336.04260500","0"
1750986000000,"2400.37000000","2431.98000000","2382.53000000","2426.17000000","40634.61810000",1750989599999,"97796570.48375100",141971,"16505.91500000","39801128.65015700","0"
1750989600000,"2426.17000000","2440.11000000","2423.68000000","2437.82000000","8137.75510000",1750993199999,"19806906.44121600",61760,"4055.47280000","9869974.69367100","0"
1750993200000,"2437.82000000","2448.84000000","2432.88000000","2446.97000000","18502.54860000",1750996799999,"45171890.11302000",59558,"5351.30620000","13069139.04049900","0"
1750996800000,"2446.98000000","2453.12000000","2440.00000000","2449.79000000","12411.65530000",1751000399999,"30358748.92873400",56477,"5389.99650000","13192893.30255900","0"
1751000400000,"2449.78000000","2452.99000000","2434.63000000","2440.00000000","22126.14700000",1751003999999,"53991215.75681600",61455,"5117.04510000","12488987.93685000","0"
1751004000000,"2440.00000000","2450.54000000","2436.40000000","2448.74000000","13754.92960000",1751007599999,"33603389.34242700",63887,"5869.94860000","14349453.80298200","0"
1751007600000,"2448.75000000","2459.53000000","2438.00000000","2442.31000000","24805.08390000",1751011199999,"60620453.10759400",91348,"8043.76740000","19677050.29850300","0"
1751011200000,"2442.30000000","2463.54000000","2435.25000000","2448.61000000","22824.98980000",1751014799999,"55852786.73105500",112484,"11179.57780000","27377658.90264200","0"
1751014800000,"2448.62000000","2463.30000000","2442.67000000","2460.88000000","23527.06830000",1751018399999,"57673345.07837100",90039,"9700.66840000","23797098.13189000","0"
1751018400000,"2460.88000000","2461.70000000","2445.95000000","2446.19000000","11455.85180000",1751021999999,"28084902.43650400",67425,"3469.61760000","8507561.73588200","0"
1751022000000,"2446.20000000","2455.01000000","2442.74000000","2447.25000000","8130.28530000",1751025599999,"19901637.72089300",50993,"3594.60960000","8800799.54864000","0"
1751025600000,"2447.25000000","2456.92000000","2427.25000000","2429.97000000","16208.99570000",1751029199999,"39566702.84469600",110707,"7725.53940000","18863887.63985800","0"
1751029200000,"2429.97000000","2436.77000000","2417.10000000","2428.02000000","16797.03660000",1751032799999,"40767254.78632500",127067,"7843.71430000","19035222.96555900","0"
1751032800000,"2428.02000000","2438.00000000","2414.15000000","2423.25000000","21616.32550000",1751036399999,"52419839.96422500",130884,"9478.80050000","22990565.88089700","0"
